,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
129,https://twitter.com/QingEmpireDaily/status/1408424510437695490,2021-06-25 13:59:05+00:00,Chinese firm Didi’s $4 billion IPO books covered on first day of bookbuild -sources https://t.co/V3ZSFwSoaM,Chinese firm Didi’s $4 billion IPO books covered on first day of bookbuild -sources qingdynastyempiredaily.wordpress.com/2021/06/25/chi…,1408424510437695490,"{'username': 'QingEmpireDaily', 'id': 2724379070, 'displayname': '大清帝國日報 Qing Dynasty Empire Daily', 'description': '大清帝國日報乃朝廷官辦新聞機構隸屬中央內閣，報導天下之事，本報社現任社長——愛新覺羅·燾輝。YouTube：youtube.com/channel/UCjcDn…，Facebook：facebook.com/daily.qingempi…', 'rawDescription': '大清帝國日報乃朝廷官辦新聞機構隸屬中央內閣，報導天下之事，本報社現任社長——愛新覺羅·燾輝。YouTube：https://t.co/cl5B1HpqrG，Facebook：https://t.co/70fPJBXu7C', 'descriptionUrls': [{'text': 'youtube.com/channel/UCjcDn…', 'url': 'https://youtube.com/channel/UCjcDn4st7ZBPoWRBqqNdRmQ', 'tcourl': 'https://t.co/cl5B1HpqrG', 'indices': (54, 77)}, {'text': 'facebook.com/daily.qingempi…', 'url': 'https://www.facebook.com/daily.qingempire.1', 'tcourl': 'https://t.co/70fPJBXu7C', 'indices': (87, 110)}], 'verified': False, 'created': datetime.datetime(2014, 8, 11, 17, 46, 40, tzinfo=datetime.timezone.utc), 'followersCount': 151, 'friendsCount': 3, 'statusesCount': 18260, 'favouritesCount': 121, 'listedCount': 0, 'mediaCount': 6877, 'location': '大清帝國新聞總部', 'protected': False, 'linkUrl': 'https://qingdynastyempiredaily.wordpress.com/', 'linkTcourl': 'https://t.co/gQJDpp5squ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1300792867699519495/5Hrza79N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2724379070/1601427389', 'label': None}",0,0,0,0,1408424510437695490,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",http://publicize.wp.com/,Jetpack.com,['https://qingdynastyempiredaily.wordpress.com/2021/06/25/chinese-firm-didis-4-billion-ipo-books-covered-on-first-day-of-bookbuild-sources/'],['https://t.co/V3ZSFwSoaM'],,,,,,,,,,
130,https://twitter.com/daydreamingmian/status/1408422602029285377,2021-06-25 13:51:30+00:00,Chinese ridesharing giant Didi aims for $60 billion valuation in IPO https://t.co/Uuxv8ihbu4,Chinese ridesharing giant Didi aims for $60 billion valuation in IPO cnb.cx/35Pgnrt,1408422602029285377,"{'username': 'daydreamingmian', 'id': 276527293, 'displayname': 'MACADAMIAN', 'description': 'CREAMeme. Fomenting MOMO overnight. Never advice. Distant, fluid, doing no harm. Tweets retweets comments likes FFS. No FOMO. DYODD. VUWLZK to YCC. Transitory?!', 'rawDescription': 'CREAMeme. Fomenting MOMO overnight. Never advice. Distant, fluid, doing no harm. Tweets retweets comments likes FFS. No FOMO. DYODD. VUWLZK to YCC. Transitory?!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 4, 3, 14, 59, 42, tzinfo=datetime.timezone.utc), 'followersCount': 202, 'friendsCount': 4986, 'statusesCount': 15354, 'favouritesCount': 9608, 'listedCount': 1, 'mediaCount': 752, 'location': 'Twitterverse', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/871111479738589184/BfUUd0p8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/276527293/1582339326', 'label': None}",0,0,0,0,1408422602029285377,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://cnb.cx/35Pgnrt'],['https://t.co/Uuxv8ihbu4'],,,,,,,,,,
131,https://twitter.com/WSJJapan/status/1408420978351382533,2021-06-25 13:45:03+00:00,"中国の滴滴、IPO目標評価額を620～670億ドルに
#DiDi #IPO #株
https://t.co/PDl1g7Ew2h","中国の滴滴、IPO目標評価額を620～670億ドルに
#DiDi #IPO #株
on.wsj.com/3dbRWbX",1408420978351382533,"{'username': 'WSJJapan', 'id': 49559086, 'displayname': 'ウォール・ストリート・ジャーナル日本版', 'description': '【WSJ日本版】jp.wsj.com【LINE】bitly.com/LINEWSJ\n【Facebook】facebook.com/japanwsj【Instagram】instagram.com/wsjjp/', 'rawDescription': '【WSJ日本版】https://t.co/gXm0GmOF2D【LINE】https://t.co/MzcHymOKv8\n【Facebook】https://t.co/UwHYAOgPhd【Instagram】https://t.co/YRrB6rmJR5', 'descriptionUrls': [{'text': 'jp.wsj.com', 'url': 'http://jp.wsj.com', 'tcourl': 'https://t.co/gXm0GmOF2D', 'indices': (8, 31)}, {'text': 'bitly.com/LINEWSJ', 'url': 'http://bitly.com/LINEWSJ', 'tcourl': 'https://t.co/MzcHymOKv8', 'indices': (37, 60)}, {'text': 'facebook.com/japanwsj', 'url': 'http://facebook.com/japanwsj', 'tcourl': 'https://t.co/UwHYAOgPhd', 'indices': (71, 94)}, {'text': 'instagram.com/wsjjp/', 'url': 'https://www.instagram.com/wsjjp/', 'tcourl': 'https://t.co/YRrB6rmJR5', 'indices': (105, 128)}], 'verified': True, 'created': datetime.datetime(2009, 6, 22, 6, 43, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1059711, 'friendsCount': 26, 'statusesCount': 284843, 'favouritesCount': 12, 'listedCount': 23596, 'mediaCount': 31610, 'location': '東京', 'protected': False, 'linkUrl': 'http://jp.wsj.com/', 'linkTcourl': 'http://t.co/jKT4ccm2W7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1017283133144567808/sXfTGeoA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/49559086/1531374155', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",1,1,3,0,1408420978351382533,ja,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://www.socialflow.com,SocialFlow,['https://on.wsj.com/3dbRWbX'],['https://t.co/PDl1g7Ew2h'],,,,,,,,,"['DiDi', 'IPO', '株']",
132,https://twitter.com/IMAAC_MARKETING/status/1408420192418512904,2021-06-25 13:41:55+00:00,"La mas Relevante! Chinese firm Didi's $4 bln IPO books covered on first day of bookbuild -sources | Reuters https://t.co/ZXvdQKggno, see more https://t.co/z0YiBuhlkA","La mas Relevante! Chinese firm Didi's $4 bln IPO books covered on first day of bookbuild -sources | Reuters reuters.com/business/autos…, see more tweetedtimes.com/IMAAC_MARKETIN…",1408420192418512904,"{'username': 'IMAAC_MARKETING', 'id': 137522563, 'displayname': 'IMAAC MARKETING GROUP', 'description': 'Marketing consulting firm, focused in market intelligence and marketing strategies', 'rawDescription': 'Marketing consulting firm, focused in market intelligence and marketing strategies', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 27, 0, 31, 42, tzinfo=datetime.timezone.utc), 'followersCount': 403, 'friendsCount': 401, 'statusesCount': 18810, 'favouritesCount': 268, 'listedCount': 37, 'mediaCount': 756, 'location': 'MEXICO', 'protected': False, 'linkUrl': 'http://www.imaac.mx', 'linkTcourl': 'https://t.co/YFSMUq5xZd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1413556378887671809/hIbxznx0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137522563/1625853079', 'label': None}",0,0,0,0,1408420192418512904,en,"<a href=""https://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>",https://www.tweetedtimes.com,The Tweeted Times,"['https://www.reuters.com/business/autos-transportation/chinas-didi-list-new-york-stock-exchange-2021-06-24/', 'http://tweetedtimes.com/IMAAC_MARKETING?s=tnp']","['https://t.co/ZXvdQKggno', 'https://t.co/z0YiBuhlkA']",,,,,,,,,,
133,https://twitter.com/buysellshort/status/1408419482188484613,2021-06-25 13:39:06+00:00,$AIHS looks to be the TOP peer play into $DIDI IPO imo,$AIHS looks to be the TOP peer play into $DIDI IPO imo,1408419482188484613,"{'username': 'buysellshort', 'id': 18433619, 'displayname': 'buysellshort.net', 'description': 'Free Chat Room  discord.gg/buysellshort\nReal IG account - instagram.com/buysellshort/', 'rawDescription': 'Free Chat Room  https://t.co/SB5xtRS1bq\nReal IG account - https://t.co/kQL8ucfEYX', 'descriptionUrls': [{'text': 'discord.gg/buysellshort', 'url': 'http://discord.gg/buysellshort', 'tcourl': 'https://t.co/SB5xtRS1bq', 'indices': (16, 39)}, {'text': 'instagram.com/buysellshort/', 'url': 'https://www.instagram.com/buysellshort/', 'tcourl': 'https://t.co/kQL8ucfEYX', 'indices': (58, 81)}], 'verified': False, 'created': datetime.datetime(2008, 12, 28, 20, 29, 40, tzinfo=datetime.timezone.utc), 'followersCount': 166894, 'friendsCount': 51, 'statusesCount': 24446, 'favouritesCount': 1532, 'listedCount': 2373, 'mediaCount': 687, 'location': 'San Diego, CA', 'protected': False, 'linkUrl': 'https://buysellshort.net/disclaimer/', 'linkTcourl': 'https://t.co/AML61o3NKi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1376766400/BUYSELLSHORT2_test-2_normal.png', 'profileBannerUrl': None, 'label': None}",0,2,13,1,1408419482188484613,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,"['AIHS', 'DIDI']"
134,https://twitter.com/buysellshort/status/1408419118957531137,2021-06-25 13:37:39+00:00,"$AIHS - DIDI filed for its IPO last nite, the Uber of China. AIHS announced a ridesharing partnership with them 2 weeks ago. ALSO, AIHS is an EV player too with TSLA still rallying. 
the $1.50 area is the next logical chart magnet zone. https://t.co/Ix9pSjvSog","$AIHS - DIDI filed for its IPO last nite, the Uber of China. AIHS announced a ridesharing partnership with them 2 weeks ago. ALSO, AIHS is an EV player too with TSLA still rallying. 
the $1.50 area is the next logical chart magnet zone. asia.nikkei.com/Business/Marke…",1408419118957531137,"{'username': 'buysellshort', 'id': 18433619, 'displayname': 'buysellshort.net', 'description': 'Free Chat Room  discord.gg/buysellshort\nReal IG account - instagram.com/buysellshort/', 'rawDescription': 'Free Chat Room  https://t.co/SB5xtRS1bq\nReal IG account - https://t.co/kQL8ucfEYX', 'descriptionUrls': [{'text': 'discord.gg/buysellshort', 'url': 'http://discord.gg/buysellshort', 'tcourl': 'https://t.co/SB5xtRS1bq', 'indices': (16, 39)}, {'text': 'instagram.com/buysellshort/', 'url': 'https://www.instagram.com/buysellshort/', 'tcourl': 'https://t.co/kQL8ucfEYX', 'indices': (58, 81)}], 'verified': False, 'created': datetime.datetime(2008, 12, 28, 20, 29, 40, tzinfo=datetime.timezone.utc), 'followersCount': 166894, 'friendsCount': 51, 'statusesCount': 24446, 'favouritesCount': 1532, 'listedCount': 2373, 'mediaCount': 687, 'location': 'San Diego, CA', 'protected': False, 'linkUrl': 'https://buysellshort.net/disclaimer/', 'linkTcourl': 'https://t.co/AML61o3NKi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1376766400/BUYSELLSHORT2_test-2_normal.png', 'profileBannerUrl': None, 'label': None}",0,1,9,1,1408419118957531137,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://asia.nikkei.com/Business/Markets/IPO/Chinese-ride-hailer-Didi-seeks-4bn-in-US-IPO'],['https://t.co/Ix9pSjvSog'],,,,,,,,,,['AIHS']
135,https://twitter.com/takede3/status/1408419081238171658,2021-06-25 13:37:30+00:00,"DIDIのIPOの仮価格が決定

13㌦～14㌦との事

14㌦の場合の時価総額は670億ドルになる模様

当初想定より小さい規模のIPOになりそうですね😂

個人的には時価総額800億ドル以下でマーケットで取引されていれば買おうと思ってます☺️

IPOは再来週かな？🤔

https://t.co/O6Gdi5laTK","DIDIのIPOの仮価格が決定

13㌦～14㌦との事

14㌦の場合の時価総額は670億ドルになる模様

当初想定より小さい規模のIPOになりそうですね😂

個人的には時価総額800億ドル以下でマーケットで取引されていれば買おうと思ってます☺️

IPOは再来週かな？🤔

bloomberg.co.jp/news/articles/…",1408419081238171658,"{'username': 'takede3', 'id': 272810747, 'displayname': 'ささどん', 'description': '投資歴20年位の兼業投資家です。 目標は専業の投資家になる事です。 長期投機家にモデルチェンジ中\n\n3億逝くまでチャレンジステージ\u3000\n\nささどん（長期）ギャンブル\u3000ファンド\u3000略してSGFを運営中\n\nボーナスステージに行くまでは攻めていきます', 'rawDescription': '投資歴20年位の兼業投資家です。 目標は専業の投資家になる事です。 長期投機家にモデルチェンジ中\n\n3億逝くまでチャレンジステージ\u3000\n\nささどん（長期）ギャンブル\u3000ファンド\u3000略してSGFを運営中\n\nボーナスステージに行くまでは攻めていきます', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 3, 27, 6, 55, 21, tzinfo=datetime.timezone.utc), 'followersCount': 9966, 'friendsCount': 423, 'statusesCount': 57408, 'favouritesCount': 86885, 'listedCount': 110, 'mediaCount': 7498, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1403288086742659073/8Sw_bja8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/272810747/1627677784', 'label': None}",2,1,40,0,1408419081238171658,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.bloomberg.co.jp/news/articles/2021-06-25/QV8U50DWLU6E01'],['https://t.co/O6Gdi5laTK'],,,,,,,,,,
136,https://twitter.com/caixin/status/1408417195432964098,2021-06-25 13:30:01+00:00,"Chinese ride-hailing giant Didi Chuxing is looking to raise as much as $4 billion in one of the biggest U.S. IPOs of the past decade.
https://t.co/76y5NSejFe","Chinese ride-hailing giant Didi Chuxing is looking to raise as much as $4 billion in one of the biggest U.S. IPOs of the past decade.
caixinglobal.com/2021-06-25/rid…",1408417195432964098,"{'username': 'caixin', 'id': 104146203, 'displayname': 'Caixin Global', 'description': ""Award-winning journalism from China's most respected newsroom.  App: caixinglobal.com/app/"", 'rawDescription': ""Award-winning journalism from China's most respected newsroom.  App: https://t.co/uEreAUxHbr"", 'descriptionUrls': [{'text': 'caixinglobal.com/app/', 'url': 'http://www.caixinglobal.com/app/', 'tcourl': 'https://t.co/uEreAUxHbr', 'indices': (69, 92)}], 'verified': True, 'created': datetime.datetime(2010, 1, 12, 12, 17, 38, tzinfo=datetime.timezone.utc), 'followersCount': 88106, 'friendsCount': 85, 'statusesCount': 48493, 'favouritesCount': 852, 'listedCount': 1725, 'mediaCount': 10106, 'location': 'Beijing', 'protected': False, 'linkUrl': 'http://www.caixinglobal.com/', 'linkTcourl': 'https://t.co/cCT6MDe8KI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442068200351436803/VY9YU490_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/104146203/1458281060', 'label': {'description': 'China state-affiliated media', 'url': 'https://help.twitter.com/rules-and-policies/state-affiliated-china', 'badgeUrl': 'https://pbs.twimg.com/semantic_core_img/1290398364253609984/raI7Td7Z?format=png&name=orig', 'longDescription': None}}",0,0,0,0,1408417195432964098,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.caixinglobal.com/2021-06-25/ride-hailing-giant-didi-seeks-up-to-4-billion-in-us-ipo-101731951.html?rkey=4jojc%2BU9Dvsngy8ZDEibRfFL%2FE7ci4pKlgx9el9iDKnUqta6HwKYFg%3D%3D&cxg=web&Sfrom=twitter'],['https://t.co/76y5NSejFe'],,,,,,,,,,
137,https://twitter.com/Empreseo/status/1408416689885224962,2021-06-25 13:28:00+00:00,"Top story: Chinese firm Didi's $4 bln IPO books covered on first day of bookbuild -sources | Reuters https://t.co/vLhM9E2X4u, see more https://t.co/3ltWOXKnVX","Top story: Chinese firm Didi's $4 bln IPO books covered on first day of bookbuild -sources | Reuters reuters.com/business/autos…, see more tweetedtimes.com/Empreseo?s=tnp",1408416689885224962,"{'username': 'Empreseo', 'id': 715261644, 'displayname': 'Empreseo', 'description': 'Even when you are marketing to your entire audience or customer base,  you are still simply speaking to a single human being at any given time.', 'rawDescription': 'Even when you are marketing to your entire audience or customer base,  you are still simply speaking to a single human being at any given time.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 7, 25, 1, 41, 49, tzinfo=datetime.timezone.utc), 'followersCount': 172, 'friendsCount': 196, 'statusesCount': 13884, 'favouritesCount': 44, 'listedCount': 26, 'mediaCount': 185, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509427688116731906/8vafeY5Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/715261644/1648710580', 'label': None}",0,0,0,0,1408416689885224962,en,"<a href=""https://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>",https://www.tweetedtimes.com,The Tweeted Times,"['https://www.reuters.com/business/autos-transportation/chinas-didi-list-new-york-stock-exchange-2021-06-24/', 'http://tweetedtimes.com/Empreseo?s=tnp']","['https://t.co/vLhM9E2X4u', 'https://t.co/3ltWOXKnVX']",,,,,,,,,,
138,https://twitter.com/BrunoGazze/status/1408415564872232965,2021-06-25 13:23:32+00:00,"@didi | $DIDI 🔜🚗

El gigante chino de transporte compartido Didi planea cotizar el equivalente a 72 millones de acciones ordinarias.

Esperan recaudar más de $4 mil millones en su IPO. Con una valoración de $60 B, lo que podría ser una de las más grandes de este año. https://t.co/Tb19ZRBctU","@didi | $DIDI 🔜🚗

El gigante chino de transporte compartido Didi planea cotizar el equivalente a 72 millones de acciones ordinarias.

Esperan recaudar más de $4 mil millones en su IPO. Con una valoración de $60 B, lo que podría ser una de las más grandes de este año. https://t.co/Tb19ZRBctU",1408415564872232965,"{'username': 'BrunoGazze', 'id': 846677691575255041, 'displayname': 'Bruno Gazze', 'description': 'Mercados, Economía y Finanzas | Tech & Startups ⛵️', 'rawDescription': 'Mercados, Economía y Finanzas | Tech & Startups ⛵️', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 3, 28, 10, 57, 46, tzinfo=datetime.timezone.utc), 'followersCount': 10563, 'friendsCount': 923, 'statusesCount': 9665, 'favouritesCount': 26484, 'listedCount': 210, 'mediaCount': 2689, 'location': 'Argentina', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505913108140765184/nXam3CHW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/846677691575255041/1643807692', 'label': None}",1,1,10,3,1408415564872232965,es,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://itunes.apple.com/us/app/twitter/id409789998?mt=12,Twitter for Mac,,,"[{'previewUrl': 'https://pbs.twimg.com/media/E4uyfIiWYAUjR2m?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E4uyfIiWYAUjR2m?format=jpg&name=large'}]",,,,,"[{'username': 'Didi', 'id': 773171668814618624, 'displayname': 'Didi Louzada', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,['DIDI']
