,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
20,https://twitter.com/minheelee81/status/2483198437097473,2010-11-10 22:10:15+00:00,"[Reuters Deals] GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  h... http://bit.ly/bx0LnW","[Reuters Deals] GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  h... http://bit.ly/bx0LnW",2483198437097473,"{'username': 'minheelee81', 'id': 158583619, 'displayname': 'Minhee Lee', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 6, 23, 2, 37, 31, tzinfo=datetime.timezone.utc), 'followersCount': 669, 'friendsCount': 36, 'statusesCount': 249251, 'favouritesCount': 0, 'listedCount': 19, 'mediaCount': 12, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1016992078/headshot_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2483198437097473,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
21,https://twitter.com/DragonsNook/status/2483198378385408,2010-11-10 22:10:15+00:00,"GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  h... http://bit.ly/9IKzs5 #WorldServer.ws","GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  h... http://bit.ly/9IKzs5 #WorldServer.ws",2483198378385408,"{'username': 'DragonsNook', 'id': 143656726, 'displayname': ""Dragon's Nook Emporium"", 'description': 'Otherworld inspired Paraphenalia, Ephemera, Eclectica, Desirables, Frippery, Finery, & Adornments.', 'rawDescription': 'Otherworld inspired Paraphenalia, Ephemera, Eclectica, Desirables, Frippery, Finery, & Adornments.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 14, 2, 10, 9, tzinfo=datetime.timezone.utc), 'followersCount': 375, 'friendsCount': 400, 'statusesCount': 210932, 'favouritesCount': 63, 'listedCount': 13, 'mediaCount': 1, 'location': 'New England. VT', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1082812726202781696/OIaYO-j6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/143656726/1488765386', 'label': None}",0,0,0,0,2483198378385408,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,['WorldServer'],
22,https://twitter.com/merchantacctccp/status/2483196990062593,2010-11-10 22:10:14+00:00,"GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  has confirmed tha... http://bit.ly/bx0LnW","GM confirms ""unauthorized"" email cost UBS an IPO spot: NEW YORK (Reuters) - General Motors Co  has confirmed tha... http://bit.ly/bx0LnW",2483196990062593,"{'username': 'merchantacctccp', 'id': 109462541, 'displayname': 'Merchant Acct CCP', 'description': 'CREDIT CARD PROCESSING, CREDIT CARD PROCESSING WITHOUT A MERCHANT ACCOUNT, CREDIT CARD PROCESSING MERCHANT ACCOUNT', 'rawDescription': 'CREDIT CARD PROCESSING, CREDIT CARD PROCESSING WITHOUT A MERCHANT ACCOUNT, CREDIT CARD PROCESSING MERCHANT ACCOUNT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 1, 29, 3, 51, 41, tzinfo=datetime.timezone.utc), 'followersCount': 205, 'friendsCount': 20, 'statusesCount': 49698, 'favouritesCount': 0, 'listedCount': 2, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'http://www.merchantaccountcreditcardprocessing360.com', 'linkTcourl': 'http://t.co/RgNjTnqZA6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/662267994/MerchantAccountCreditCardProcessing360_sm_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2483196990062593,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
23,https://twitter.com/NZStuffBusiness/status/2477361299726336,2010-11-10 21:47:03+00:00,UBS dumped from GM IPO: Swiss bank UBS is no longer working on General Motors' initial publi... http://stuff.co.nz/s/E9Qj,UBS dumped from GM IPO: Swiss bank UBS is no longer working on General Motors' initial publi... http://stuff.co.nz/s/E9Qj,2477361299726336,"{'username': 'NZStuffBusiness', 'id': 15776423, 'displayname': 'Stuff Business', 'description': 'Your go-to source of business and tech news, markets and commentary from the Stuff.co.nz business team in Aotearoa. For all NZ news follow @NZStuff.', 'rawDescription': 'Your go-to source of business and tech news, markets and commentary from the https://t.co/ahWEYohw9M business team in Aotearoa. For all NZ news follow @NZStuff.', 'descriptionUrls': [{'text': 'Stuff.co.nz', 'url': 'http://Stuff.co.nz', 'tcourl': 'https://t.co/ahWEYohw9M', 'indices': (77, 100)}], 'verified': False, 'created': datetime.datetime(2008, 8, 8, 10, 27, 22, tzinfo=datetime.timezone.utc), 'followersCount': 10884, 'friendsCount': 314, 'statusesCount': 100254, 'favouritesCount': 39, 'listedCount': 306, 'mediaCount': 4430, 'location': 'New Zealand', 'protected': False, 'linkUrl': 'https://www.stuff.co.nz/business', 'linkTcourl': 'https://t.co/Xo9DspV4t5', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530904325723406337/YkwFukpm_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15776423/1652839443', 'label': None}",0,0,0,0,2477361299726336,en,"<a href=""http://www.stuff.co.nz"" rel=""nofollow"">Stuff.co.nz</a>",http://www.stuff.co.nz,Stuff.co.nz,,,,,,,,,,,,
24,https://twitter.com/USATODAYIntl/status/2473184427249665,2010-11-10 21:30:27+00:00,USA TODAY Money - General Motors reports $2 billion in earnings on eve of IPO http://bit.ly/9pAMbL,USA TODAY Money - General Motors reports $2 billion in earnings on eve of IPO http://bit.ly/9pAMbL,2473184427249665,"{'username': 'USATODAYIntl', 'id': 39663388, 'displayname': ""USATODAYInt'l"", 'description': 'USA TODAY International Edition is available outside the U.S.', 'rawDescription': 'USA TODAY International Edition is available outside the U.S.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 5, 13, 2, 14, 39, tzinfo=datetime.timezone.utc), 'followersCount': 360, 'friendsCount': 7, 'statusesCount': 76322, 'favouritesCount': 2, 'listedCount': 18, 'mediaCount': 0, 'location': 'U.S.A.', 'protected': False, 'linkUrl': 'http://www.usatoday-intl.com', 'linkTcourl': 'http://t.co/HDpWWuyeTW', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/209584988/USATODAY_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2473184427249665,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
25,https://twitter.com/myoddfield_fx/status/2467490978336768,2010-11-10 21:07:50+00:00,[stuff.co.nz] UBS dumped from GM IPO: Swiss bank UBS is no longer working on General Motors' initial public stoc... http://bit.ly/c6CdCl,[stuff.co.nz] UBS dumped from GM IPO: Swiss bank UBS is no longer working on General Motors' initial public stoc... http://bit.ly/c6CdCl,2467490978336768,"{'username': 'myoddfield_fx', 'id': 144830857, 'displayname': 'MyOddField FX', 'description': ""News and twits for NZD forex/FX trading. For MyOddField's non-FX banter, or personal interests, follow MyOddField"", 'rawDescription': ""News and twits for NZD forex/FX trading. For MyOddField's non-FX banter, or personal interests, follow MyOddField"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 17, 12, 18, 31, tzinfo=datetime.timezone.utc), 'followersCount': 129, 'friendsCount': 149, 'statusesCount': 16785, 'favouritesCount': 147, 'listedCount': 10, 'mediaCount': 0, 'location': 'New Zealand', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2467490978336768,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
26,https://twitter.com/structure_settl/status/2461592557981696,2010-11-10 20:44:24+00:00,"GM Posts $2 Billion Quarter Profit, IPO Next: By David Bailey DETROIT (Reuters) - General Motors Co posted a $2 ... http://bit.ly/al5PuW","GM Posts $2 Billion Quarter Profit, IPO Next: By David Bailey DETROIT (Reuters) - General Motors Co posted a $2 ... http://bit.ly/al5PuW",2461592557981696,"{'username': 'structure_settl', 'id': 131357085, 'displayname': 'structuredsettlement', 'description': 'Get the latest news on structured settlements.  We level the playing field', 'rawDescription': 'Get the latest news on structured settlements.  We level the playing field', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 10, 1, 34, 17, tzinfo=datetime.timezone.utc), 'followersCount': 352, 'friendsCount': 416, 'statusesCount': 15732, 'favouritesCount': 0, 'listedCount': 11, 'mediaCount': 0, 'location': 'America', 'protected': False, 'linkUrl': 'http://cashfor-structuredsettlement.com', 'linkTcourl': 'http://t.co/qghevttBAD', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/810860038/head1_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2461592557981696,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
27,https://twitter.com/kd1914/status/2460226871631872,2010-11-10 20:38:58+00:00,General Motors announces Q3 profit of $1.96 billion ahead of IPO — Autoblog http://ow.ly/37KAZ,General Motors announces Q3 profit of $1.96 billion ahead of IPO — Autoblog http://ow.ly/37KAZ,2460226871631872,"{'username': 'kd1914', 'id': 15121058, 'displayname': 'Kevin Davis', 'description': 'Marketing & Branding Guy • Book \U0001fab1 • People Connector • Imported from DET to CHI.', 'rawDescription': 'Marketing & Branding Guy • Book \U0001fab1 • People Connector • Imported from DET to CHI.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 6, 15, 0, 31, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1743, 'friendsCount': 619, 'statusesCount': 70363, 'favouritesCount': 1897, 'listedCount': 83, 'mediaCount': 5628, 'location': 'Chicago', 'protected': False, 'linkUrl': 'http://www.kevindavisbrand.com', 'linkTcourl': 'https://t.co/W01TFvAAPo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466978855357399041/IZbjwiav_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15121058/1472013250', 'label': None}",0,0,0,0,2460226871631872,en,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,,,,,,,,,,,,
28,https://twitter.com/Yerct0010/status/2458962528051200,2010-11-10 20:33:57+00:00,I wonder when General Motors will issue IPO? I'm just interested to buy.If anybody from Bloomberg could help me?,I wonder when General Motors will issue IPO? I'm just interested to buy.If anybody from Bloomberg could help me?,2458962528051200,"{'username': 'Yerct0010', 'id': 119928616, 'displayname': 'Christopher Kedziers', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 3, 4, 23, 58, 39, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 12, 'statusesCount': 13, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 1, 'location': 'New York', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1355816334/Obraz_027_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2458962528051200,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,,
29,https://twitter.com/30_One_20/status/2456525893279744,2010-11-10 20:24:16+00:00,"General Motors Confirms Ill-Timed Analyst Note Caused UBS To Be Knocked Off IPO: Last week, we reported that UBS... http://bit.ly/ae16Ys","General Motors Confirms Ill-Timed Analyst Note Caused UBS To Be Knocked Off IPO: Last week, we reported that UBS... http://bit.ly/ae16Ys",2456525893279744,"{'username': '30_One_20', 'id': 36334809, 'displayname': 'Thirty.One.Twenty', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 4, 29, 11, 16, 43, tzinfo=datetime.timezone.utc), 'followersCount': 109, 'friendsCount': 4943, 'statusesCount': 418436, 'favouritesCount': 92, 'listedCount': 2, 'mediaCount': 3, 'location': 'USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2750704208/7892bb4c82b0a6de7c428f1d07089fae_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2456525893279744,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
30,https://twitter.com/lois_taylor/status/2453340835282944,2010-11-10 20:11:36+00:00,"GM Posts $2 Billion Quarter Profit, IPO Next: By David Bailey DETROIT (Reuters) - General Motors Co posted a $2 ... http://bit.ly/ctasOt","GM Posts $2 Billion Quarter Profit, IPO Next: By David Bailey DETROIT (Reuters) - General Motors Co posted a $2 ... http://bit.ly/ctasOt",2453340835282944,"{'username': 'lois_taylor', 'id': 63875614, 'displayname': 'Lois Taylor', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 8, 1, 36, 59, tzinfo=datetime.timezone.utc), 'followersCount': 3445, 'friendsCount': 4465, 'statusesCount': 26173, 'favouritesCount': 0, 'listedCount': 24, 'mediaCount': 15, 'location': 'Edmonton, Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/492377664234070016/E3gZirbL_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63875614/1406226959', 'label': None}",0,0,0,0,2453340835282944,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
31,https://twitter.com/cindybaggs75/status/2451161391038464,2010-11-10 20:02:57+00:00,General Motors announces Q3 profit of $1.96 billion ahead of IPO ...: General Motors posted its last financial r... http://bit.ly/8YKUCq,General Motors announces Q3 profit of $1.96 billion ahead of IPO ...: General Motors posted its last financial r... http://bit.ly/8YKUCq,2451161391038464,"{'username': 'cindybaggs75', 'id': 125755391, 'displayname': 'Cindy Baggs', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 3, 23, 19, 32, 42, tzinfo=datetime.timezone.utc), 'followersCount': 130, 'friendsCount': 0, 'statusesCount': 13832, 'favouritesCount': 0, 'listedCount': 1, 'mediaCount': 4, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/771410244/cindy_baggs_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2451161391038464,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
32,https://twitter.com/lynneboone78/status/2451141598117888,2010-11-10 20:02:52+00:00,General Motors announces Q3 profit of $1.96 billion ahead of IPO ...: General Motors posted its last financial r... http://bit.ly/cCeZly,General Motors announces Q3 profit of $1.96 billion ahead of IPO ...: General Motors posted its last financial r... http://bit.ly/cCeZly,2451141598117888,"{'username': 'lynneboone78', 'id': 126466414, 'displayname': 'Lynne Boone', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 3, 25, 23, 50, 3, tzinfo=datetime.timezone.utc), 'followersCount': 107, 'friendsCount': 0, 'statusesCount': 9153, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/775453950/WF14_lynne_boone_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2451141598117888,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
33,https://twitter.com/grewupreal/status/2449660618739712,2010-11-10 19:56:59+00:00,"GM posts $2 billion quarter profit, IPO next 
    (Reuters): Reuters - General Motors Co posted a $2 billion third-quarter profit on ...","GM posts $2 billion quarter profit, IPO next 
    (Reuters): Reuters - General Motors Co posted a $2 billion third-quarter profit on ...",2449660618739712,"{'username': 'grewupreal', 'id': 62403385, 'displayname': 'Grew Up Real', 'description': 'Official Tweets Of Magnet grewupreal.com.com. The Woke T-shirt Brand', 'rawDescription': 'Official Tweets Of Magnet https://t.co/GrtVOQNlOa. The Woke T-shirt Brand', 'descriptionUrls': [{'text': 'grewupreal.com.com', 'url': 'http://grewupreal.com.com', 'tcourl': 'https://t.co/GrtVOQNlOa', 'indices': (26, 49)}], 'verified': False, 'created': datetime.datetime(2009, 8, 3, 1, 41, 33, tzinfo=datetime.timezone.utc), 'followersCount': 177, 'friendsCount': 103, 'statusesCount': 656273, 'favouritesCount': 101, 'listedCount': 3, 'mediaCount': 66, 'location': '', 'protected': False, 'linkUrl': 'http://www.grewupreal.com', 'linkTcourl': 'https://t.co/mmZ9YkAzRm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1039918925352460288/UK9du7pw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62403385/1536771134', 'label': None}",0,0,0,0,2449660618739712,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
34,https://twitter.com/See_New_Updates/status/2449659540807680,2010-11-10 19:56:59+00:00,"GM posts $2 billion quarter profit, IPO next 
    (Reuters): Reuters - General Motors Co posted a $2 billion third-quarter profit on ...","GM posts $2 billion quarter profit, IPO next 
    (Reuters): Reuters - General Motors Co posted a $2 billion third-quarter profit on ...",2449659540807680,"{'username': 'See_New_Updates', 'id': 67924751, 'displayname': 'Flash News', 'description': 'Get The Fastest Latest Updates On News From Around The World', 'rawDescription': 'Get The Fastest Latest Updates On News From Around The World', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 22, 16, 33, 32, tzinfo=datetime.timezone.utc), 'followersCount': 201, 'friendsCount': 2, 'statusesCount': 891405, 'favouritesCount': 0, 'listedCount': 2, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/375933357/see_new_updates_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,2449659540807680,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
